record_ID,units_sold
214437,28.10762273798995
214438,15.119949064193266
214440,90.77849601154858
214441,57.23906835555526
214443,11.73180951582575
214444,18.018001207579466
214445,21.23604568848033
214447,37.01865386487529
214450,55.293726029376714
214454,21.99103946099247
214455,47.7983963187095
214456,24.570684550273192
214457,26.793905711297697
214458,38.42010699349871
214459,52.458979544420586
214460,61.835979549497154
214461,30.454041946372367
214462,33.32828501803718
214463,16.606520429765585
214464,13.678296002975957
214466,37.10123642941354
214467,48.27973815509583
214468,123.51164397985886
214469,15.348334749266337
214470,16.981157145825975
214471,22.24017413768241
214472,34.429078011886084
214473,30.429078011886084
214475,7.836031091069197
214476,27.09630905106851
214477,25.586090795832664
214478,26.05742135287143
214481,38.850096296272575
214482,13.161312010745988
214483,71.24771640558566
214484,7.811126369918233
214487,33.43828139319995
214488,163.93418003264367
214491,12.152303034194812
214494,56.588534801130955
214495,35.637356288592535
214498,20.82861228763725
214499,74.82874361492179
214500,43.357071031255735
214501,14.49413593130801
214504,102.09833747648891
214505,58.57944460469396
214506,69.76624159235777
214507,34.85118792498157
214508,40.001714363543776
214510,62.24877584835662
214511,56.08989685996591
214512,184.4209899375631
214513,15.6701880716831
214514,17.84114205277884
214515,21.934355557169575
214517,25.47703008714301
214518,42.3233005075755
214519,37.02682024301217
214522,16.697566742758347
214523,43.01838355187897
214524,21.5854277293954
214526,51.19953078966318
214527,27.338082689916867
214528,22.49238535624971
214529,10.165273749283564
214530,14.716480728494028
214531,23.802372048525253
214534,16.142152108100007
214539,11.396407965466135
214540,17.697566742758347
214541,32.15792958621563
214542,17.152722472660834
214543,15.08194111037828
214545,33.778922770226224
214546,16.06360529398085
214547,21.47187965813056
214550,12.716480728494028
214551,21.60149468740585
214554,10.804848404834983
214555,83.68144559248451
214556,62.12617987085996
214557,40.50482996800612
214559,56.943655913071936
214560,62.988591555184044
214561,92.02096605323241
214564,74.10670377507041
214565,35.178705841768966
214566,59.629443551440005
214567,9.150766936276682
214569,59.48134946697534
214570,31.253430761862315
214571,141.620673900033
214572,13.805343035088011
214573,23.0155658892041
214574,22.814039430010464
214575,10.180542429464602
214577,56.13794972125907
214578,59.2593895162127
214579,21.107770478542136
214581,37.04278355957186
214582,39.64830543731941
214583,35.84385540056492
214587,38.72713917249986
214588,39.46678601460714
214589,44.8479664928482
214590,33.61248273757537
214591,51.17135661866713
214592,208.06522164257663
214593,7.148904979183627
214595,15.757457769236073
214596,38.012524017637766
214597,36.49346755675366
214600,29.781709764576984
214601,33.53357972840786
214605,79.24580298560389
214606,29.331814097266914
214607,63.24487627515618
214608,23.98554409403497
214609,16.83630903183737
214610,43.22397328375434
214611,38.78717329696943
214612,154.71183037636752
214614,13.250657029767776
214615,16.05637758861404
214618,55.22625660389018
214619,58.542316453179836
214620,38.440096477668845
214622,33.12702112143186
214623,73.20344493497126
214624,40.870177558971015
214625,42.241731461440125
214626,54.34150131156611
214627,73.13141798993394
214628,122.20324383186136
214629,42.67065771958525
214630,48.12610359376286
214631,32.68194765404113
214632,24.080677157695558
214634,49.098059623520776
214635,42.80766208976022
214636,208.1631057626346
214637,16.143911580109545
214638,20.171901781838393
214639,26.521654125937424
214640,8.482542687020187
214642,25.9401684511827
214643,22.575773143115132
214646,33.655942524372755
214647,26.154266634171897
214651,33.57478366403424
214652,20.024881908932574
214653,16.991983277252864
214656,27.475240837235038
214657,155.47335604625772
214660,14.444163148428514
214661,137.99493223288584
214662,107.21398641991149
214663,61.36140605791381
214665,53.8038589144787
214666,61.57344237946546
214667,86.84822265238934
214671,96.55697171418801
214672,48.36717635334483
214673,82.0665365507946
214674,26.804976710443977
214675,21.572421682228608
214676,63.8229705520326
214677,62.00762293795267
214678,279.5754004680685
214679,4.205867206039073
214680,14.626729440868704
214681,20.65633435336851
214683,20.659807273289054
214688,116.9941250567712
214689,93.22448606934299
214690,66.76709370857229
214693,64.1452935820648
214694,71.06299442262168
214695,111.75008596374012
214696,39.664121049108815
214699,62.839343132835154
214700,45.9699308180611
214701,61.510392783955616
214704,61.091173535603794
214705,36.863755524992676
214706,242.59378428078128
214708,12.908332630453243
214709,14.217887492645472
214710,33.4149318025649
214712,74.79746942563263
214713,74.16513912025522
214714,31.37977607243658
214716,21.951423784719058
214717,51.643729647301164
214718,37.08652231962047
214719,26.13631450008998
214720,23.964308821724387
214721,24.2254858650678
214722,78.93414460293428
214723,33.60332729018006
214724,49.6757941998212
214725,28.38179465144314
214726,27.212195897782323
214727,45.01321144242111
214728,46.020055762340796
214729,117.20625649676491
214730,7.268405407104494
214731,25.459312550447727
214732,24.166440275563193
214733,6.6980518679210785
214734,14.433531096580936
214736,22.565135142077175
214737,38.06853400936173
214738,34.77338025796486
214740,49.104871901471355
214741,58.155854787573475
214742,24.577810431797225
214743,39.2163252055546
214745,25.85595916861233
214746,53.07801982865704
214747,23.77427699225308
214748,26.37150819410576
214749,29.217482034847926
214750,35.1408565711816
214751,166.3934160631267
214753,13.55150787901728
214754,15.185731319243521
214755,9.347994824708548
214763,28.055286148524047
214767,78.03843567076245
214768,53.75631879357784
214769,38.71102019878698
214771,34.49540368105647
214772,35.98229761646121
214773,56.37745971093063
214775,46.59416978977681
214776,26.00422923429633
214777,43.484457772420654
214778,9.866381695823769
214780,32.51890478820424
214781,22.91121428235738
214782,217.73039806641026
214785,12.231949162423867
214787,7.587536870761444
214788,52.03704087380307
214789,40.59252764396261
214790,10.029240070612696
214791,23.207672383158013
214792,28.519093462594512
214793,9.772233486890267
214794,68.25920555553336
214795,30.974426594658958
214796,38.22573382314548
214797,22.69924644969906
214798,18.916175826931248
214799,49.758944872575896
214800,36.227117600099206
214801,141.95000698071408
214802,15.046553854538764
214803,17.074544056267612
214804,21.865139433028133
214807,29.65525543111909
214808,32.34594143755633
214809,191.43638305225537
214810,173.93638305225537
214811,102.84250390150761
214813,71.96917956566904
214814,91.14748646012904
214815,113.11839836097634
214818,42.41626455992592
214819,107.42215258311963
214820,61.13617395666748
214821,115.16532059438633
214822,32.45779218321266
214826,69.52037508573453
214827,57.538970561380225
214828,364.1481731092745
214830,9.364608584395699
214831,26.13151138646564
214833,26.46116661685743
214834,8.664694992420857
214836,14.223843756835775
214838,13.451222118416602
214839,39.748897824109704
214841,23.203532045830634
214843,56.48434302059999
214844,23.66838215179684
214845,22.51051005463024
214846,17.120860197526785
214847,64.46289135111765
214848,208.22477605695343
214854,90.62517344103476
214855,72.80222610024632
214856,48.67026684666756
214858,61.781945394288236
214859,54.084103689275395
214860,86.04068819266382
214864,48.76821237194799
214865,46.52528678728679
214866,52.53639616592586
214869,45.1923058809704
214870,54.115650042608166
214872,5.869123094805553
214874,23.84192363262941
214875,10.704001319637847
214877,99.80421855962665
214878,83.54579996298438
214879,56.57072658167056
214880,45.08541385172553
214881,57.667758117313454
214882,78.8385329103046
214884,73.78789144876936
214885,32.55744467290835
214886,58.66568380582549
214887,26.43514270025659
214888,13.541395459507653
214889,63.19411724772646
214890,48.75411023960004
214891,305.21978057446745
214893,11.05204967502353
214894,23.27798927575573
214895,7.063337690985634
214896,24.75006089990049
214899,28.335022691877228
214904,39.652709502486054
214907,3.325466137679431
214908,48.22844105908486
214909,91.08180851502577
214912,16.567118155606856
214914,45.67175547382586
214915,32.27651926561341
214917,17.589321824831664
214918,29.642754699394974
214919,105.88291247332543
214920,37.73104098558882
214921,20.831355205055
214922,27.521262946593026
214924,118.15400544869476
214925,48.507465408124204
214926,62.18018931448903
214927,39.30085525036902
214928,27.428689691586158
214931,45.35601789149738
214932,30.796328558811243
214933,116.15555432971692
214935,20.305629096891455
214936,22.742550175863567
214940,26.127859459828635
214942,11.255317571017223
214943,24.330796226058403
214944,61.243990323761416
214945,34.14379579119669
214947,40.178406510445654
214948,55.30508541951377
214949,43.77328396719588
214950,28.892318376637586
214951,17.619803833905582
214953,8.064373862163265
214954,21.818867941086346
214955,17.918194329054042
214956,180.7150538694882
214959,186.07257166412214
214960,135.11328073046025
214961,32.33240415423524
214964,58.7982266815338
214965,74.87476008674115
214966,111.98003797470514
214969,39.56358937026256
214970,81.26865481976654
214971,46.52528678728679
214972,82.93720520482492
214973,12.674225826449927
214974,7.564373862163265
214975,61.574001349202945
214976,46.25411023960004
214977,259.43924131194285
214979,13.94435120238686
214980,27.997610460547484
214982,11.576974558208123
214985,201.02673230666517
214986,32.5912114100291
214987,11.124320140592273
214990,17.07529702167176
214991,54.36251182822959
214992,20.414783299536932
214993,22.873297715909256
214994,26.280925759343393
214995,23.37112337262427
214996,72.12895563971134
214997,31.255685229885668
214998,30.64246506083052
214999,14.02809913097531
215000,12.44122556934426
215002,40.31217944471789
215003,94.73530395565616
215004,15.98636879425111
215005,19.259239894074767
215006,20.064960452921028
215008,73.4873287177461
215009,59.198871201328906
215010,25.232154149385654
215011,20.669493915905488
215012,44.73016462369803
215013,33.85987467347618
215014,52.506050734516144
215015,50.72008756714875
215016,65.65715851425614
215017,55.42644102298804
215018,23.692456543417418
215019,31.25933707042858
215020,14.328652118062925
215021,16.104467359544664
215022,42.03452883073303
215023,68.96549942128047
215024,177.09239296918852
215026,21.414580569972287
215027,21.136839655502225
215029,16.157540367825437
215030,40.18470900648732
215031,37.743345719087955
215033,20.747169843410454
215034,71.69720918283116
215035,28.41383683041983
215038,69.27300926998937
215039,21.625445157055687
215040,28.605363944489678
215043,16.73915203100052
215044,23.859372206308556
215048,10.37768990586832
215049,8.199362455088473
215050,14.266904432003663
215051,19.78682783492808
215052,55.60111412949346
215053,57.58580033902376
215054,28.594253111798903
215055,22.62817105312024
215056,48.726835755293976
215057,28.671862700422597
215058,23.13389973276834
215059,19.35226111173251
215060,17.83812890047361
215061,54.66500653065048
215062,23.802504194769885
215063,25.39039820167242
215065,12.309073299697312
215066,25.229879027865422
215067,28.137383521356135
215068,177.18221795680955
215071,12.741074443005008
215072,9.699362455088473
215074,25.132966446398346
215075,65.08277189324511
215076,49.60550475663173
215077,29.11125692828504
215079,27.668836134255493
215080,36.12283645695819
215081,52.06871431967054
215084,35.374779879123764
215085,34.076838350139276
215086,30.36635734009022
215087,36.32674448898741
215088,34.66852874434895
215089,29.90931609414805
215094,53.44757340231775
215095,49.31436375696501
215096,29.787464076598308
215097,52.034821070691706
215098,52.071782080371136
215101,38.0547179963956
215102,29.36635734009022
215103,46.88353680631102
215106,30.74770977415051
215107,20.56206036077515
215111,14.821673995742168
215112,62.11111445728163
215113,59.15194414661895
215114,25.493769155987543
215116,37.045478616211234
215117,41.778151070703544
215118,53.071782080371136
215119,75.41788690289428
215120,41.31879382908945
215121,58.82478446989275
215124,34.66852874434895
215125,43.404622071502615
215126,164.94424815300363
215128,7.470947635658545
215129,16.912369763110558
215130,9.448700757171894
215131,38.70834975776922
215134,18.37479721441678
215135,25.15586243473348
215136,19.730752730324493
215137,33.63620846806454
215142,29.835505347317067
215143,20.38201150328171
215145,11.443757971153167
215146,32.499913781369585
215147,132.4612363148687
215150,42.896853115007666
